4    230.000    -33.938    290.000    -54.066    250.000    -41.136    270.000    -48.880  23681.00000
4    235.000    -35.641    295.000    -54.200    255.000    -43.072    275.000    -50.873  26388.00000
4    240.000    -37.263    300.000    -54.200    260.000    -45.008    280.000    -52.837  26168.00000
4    245.000    -39.200    305.000    -54.200    265.000    -46.944    285.000    -53.811  25427.00000
4    250.000    -41.136    310.000    -54.200    270.000    -48.880    290.000    -54.066  11152.00000
4    255.000    -43.072    315.000    -54.145    275.000    -50.873    295.000    -54.200   5352.79980
4    260.000    -45.008    320.000    -54.045    280.000    -52.837    300.000    -54.200    713.53998
4    265.000    -46.944    325.000    -53.890    285.000    -53.811    305.000    -54.200    672.62000
4    270.000    -48.880    330.000    -53.635    290.000    -54.066    310.000    -54.200    798.00000
4    275.000    -50.873    335.000    -53.336    295.000    -54.200    315.000    -54.145   1022.09998
4    280.000    -52.837    340.000    -53.091    300.000    -54.200    320.000    -54.045   1126.69995
4    285.000    -53.811    345.000    -52.836    305.000    -54.200    325.000    -53.890   1057.59998
4    290.000    -54.066    350.000    -52.537    310.000    -54.200    330.000    -53.635    920.44000
4    295.000    -54.200    355.000    -52.237    315.000    -54.145    335.000    -53.336    843.37000
4    300.000    -54.200    360.000    -51.884    320.000    -54.045    340.000    -53.091    842.54999
4    305.000    -54.200    365.000    -51.432    325.000    -53.890    345.000    -52.836    765.91998
4    310.000    -54.200    370.000    -50.935    330.000    -53.635    350.000    -52.537    877.53998
4    315.000    -54.145    375.000    -50.490    335.000    -53.336    355.000    -52.237    894.01001
4    320.000    -54.045    380.000    -50.300    340.000    -53.091    360.000    -51.884    864.90997
