4    205.000   3531.047    210.000   3531.996    220.000   3530.621    225.000   3530.616    202.59000
4    210.000   3531.996    205.000   3531.047    220.000   3530.621    225.000   3530.616    202.64000
4    210.000   3531.996    215.000   3531.006    225.000   3530.616    230.000   3529.883    214.50000
4    215.000   3531.006    210.000   3531.996    225.000   3530.616    230.000   3529.883    214.61000
4    220.000   3530.621    215.000   3531.006    230.000   3529.883    235.000   3529.435    157.00000
4    215.000   3531.006    220.000   3530.621    230.000   3529.883    235.000   3529.435    156.96001
4    220.000   3530.621    225.000   3530.616    235.000   3529.435    240.000   3529.129    149.94000
4    230.000   3529.883    235.000   3529.435    245.000   3529.688    250.000   3530.310    210.78999
4    235.000   3529.435    240.000   3529.129    250.000   3530.310    255.000   3530.336    102.30000
4    240.000   3529.129    245.000   3529.688    255.000   3530.336    260.000   3530.283    169.28000
4    245.000   3529.688    250.000   3530.310    260.000   3530.283    265.000   3530.628    129.00000
4    250.000   3530.310    255.000   3530.336    265.000   3530.628    270.000   3530.340    164.49001
4    255.000   3530.336    260.000   3530.283    270.000   3530.340    275.000   3529.132    170.33000
4    265.000   3530.628    270.000   3530.340    280.000   3528.217    285.000   3527.264    242.02000
4    270.000   3530.340    275.000   3529.132    285.000   3527.264    290.000   3527.672    153.86000
4    275.000   3529.132    280.000   3528.217    290.000   3527.672    295.000   3529.983    149.39999
4    285.000   3527.264    290.000   3527.672    300.000   3531.271    305.000   3531.428    157.16000
4    290.000   3527.672    295.000   3529.983    305.000   3531.428    310.000   3531.441    167.69000
4    305.000   3531.428    310.000   3531.441    320.000   3529.981    325.000   3529.592    113.36000
4    310.000   3531.441    315.000   3530.702    325.000   3529.592    330.000   3529.857    157.84000
4    315.000   3530.702    320.000   3529.981    330.000   3529.857    335.000   3529.834    104.29000
4    320.000   3529.981    325.000   3529.592    335.000   3529.834    340.000   3529.214    107.49000
4    330.000   3529.857    335.000   3529.834    345.000   3529.238    350.000   3529.773    148.42999
4    335.000   3529.834    340.000   3529.214    350.000   3529.773    355.000   3530.493    146.21001
4    340.000   3529.214    345.000   3529.238    355.000   3530.493    360.000   3529.237    109.77000
4    345.000   3529.238    350.000   3529.773    360.000   3529.237    365.000   3528.668    107.43000
4    350.000   3529.773    355.000   3530.493    365.000   3528.668    370.000   3528.795    116.46000
4    355.000   3530.493    360.000   3529.237    370.000   3528.795    375.000   3528.793    218.41000
4    360.000   3529.237    365.000   3528.668    375.000   3528.793    380.000   3528.198    267.04001
4    365.000   3528.668    370.000   3528.795    380.000   3528.198    385.000   3528.404    239.13000
4    370.000   3528.795    375.000   3528.793    385.000   3528.404    390.000   3528.534    272.39999
4    375.000   3528.793    380.000   3528.198    390.000   3528.534    395.000   3528.117    400.16000
4    380.000   3528.198    385.000   3528.404    395.000   3528.117    400.000   3527.942    296.92999
4    385.000   3528.404    390.000   3528.534    400.000   3527.942    405.000   3528.261    169.55000
4    390.000   3528.534    395.000   3528.117    405.000   3528.261    410.000   3528.820    236.52000
4    395.000   3528.117    400.000   3527.942    410.000   3528.820    415.000   3528.086    160.34000
4    400.000   3527.942    405.000   3528.261    415.000   3528.086    420.000   3528.102     91.17000
4    405.000   3528.261    410.000   3528.820    420.000   3528.102    425.000   3527.629     94.12500
4    410.000   3528.820    415.000   3528.086    425.000   3527.629    430.000   3528.047     65.13000
4    415.000   3528.086    420.000   3528.102    430.000   3528.047    435.000   3527.743     43.50500
4    420.000   3528.102    425.000   3527.629    435.000   3527.743    440.000   3527.326     69.64500
4    425.000   3527.629    430.000   3528.047    440.000   3527.326    445.000   3527.956     85.74500
4    430.000   3528.047    435.000   3527.743    445.000   3527.956    450.000   3527.941    119.37000
4    435.000   3527.743    440.000   3527.326    450.000   3527.941    455.000   3528.823     98.36000
4    440.000   3527.326    445.000   3527.956    455.000   3528.823    460.000   3528.951    149.42000
4    445.000   3527.956    450.000   3527.941    460.000   3528.951    465.000   3528.468    309.37000
4    450.000   3527.941    455.000   3528.823    465.000   3528.468    470.000   3528.471    294.78000
4    455.000   3528.823    460.000   3528.951    470.000   3528.471    475.000   3528.141    258.94000
4    460.000   3528.951    465.000   3528.468    475.000   3528.141    480.000   3527.527    196.71001
4    465.000   3528.468    470.000   3528.471    480.000   3527.527    485.000   3527.177    285.31000
4    470.000   3528.471    475.000   3528.141    485.000   3527.177    490.000   3527.388    276.09000
4    475.000   3528.141    480.000   3527.527    490.000   3527.388    495.000   3526.652    118.61000
4    480.000   3527.527    485.000   3527.177    495.000   3526.652    500.000   3527.534    192.00999
4    485.000   3527.177    490.000   3527.388    500.000   3527.534    505.000   3527.118    335.67001
4    490.000   3527.388    495.000   3526.652    505.000   3527.118    510.000   3527.157    184.64999
4    495.000   3526.652    500.000   3527.534    510.000   3527.157    515.000   3525.908    146.08000
4    500.000   3527.534    505.000   3527.118    515.000   3525.908    520.000   3526.905    240.67000
4    505.000   3527.118    510.000   3527.157    520.000   3526.905    525.000   3526.745    212.67999
4    510.000   3527.157    515.000   3525.908    525.000   3526.745    530.000   3526.591    253.23000
4    515.000   3525.908    520.000   3526.905    530.000   3526.591    535.000   3527.357    187.75999
4    520.000   3526.905    525.000   3526.745    535.000   3527.357    540.000   3526.634    157.38000
4    525.000   3526.745    530.000   3526.591    540.000   3526.634    545.000   3525.510    210.92000
4    530.000   3526.591    535.000   3527.357    545.000   3525.510    550.000   3526.853    241.61000
4    535.000   3527.357    540.000   3526.634    550.000   3526.853    555.000   3526.048    239.38000
4    540.000   3526.634    545.000   3525.510    555.000   3526.048    560.000   3526.487    167.74001
4    545.000   3525.510    550.000   3526.853    560.000   3526.487    565.000   3527.398    269.29001
4    550.000   3526.853    555.000   3526.048    565.000   3527.398    570.000   3526.960    236.08000
4    555.000   3526.048    560.000   3526.487    570.000   3526.960    575.000   3526.592    137.14000
4    560.000   3526.487    565.000   3527.398    575.000   3526.592    580.000   3527.394    275.98001
4    565.000   3527.398    570.000   3526.960    580.000   3527.394    585.000   3526.593     91.89000
4    570.000   3526.960    575.000   3526.592    585.000   3526.593    590.000   3527.791     58.62500
4    575.000   3526.592    580.000   3527.394    590.000   3527.791    595.000   3527.384     66.72000
4    580.000   3527.394    585.000   3526.593    595.000   3527.384    600.000   3529.998     33.91000
4    585.000   3526.593    590.000   3527.791    600.000   3529.998    605.000   3529.582     44.84000
4    590.000   3527.791    595.000   3527.384    605.000   3529.582    610.000   3528.825    132.48000
4    595.000   3527.384    600.000   3529.998    610.000   3528.825    615.000   3528.415    137.00000
4    600.000   3529.998    605.000   3529.582    615.000   3528.415    620.000   3528.510    185.32001
4    605.000   3529.582    610.000   3528.825    620.000   3528.510    625.000   3527.819    206.42999
4    610.000   3528.825    615.000   3528.415    625.000   3527.819    630.000   3528.454    210.64999
4    615.000   3528.415    620.000   3528.510    630.000   3528.454    635.000   3528.886    225.96001
4    620.000   3528.510    625.000   3527.819    635.000   3528.886    640.000   3527.488    248.49001
4    625.000   3527.819    630.000   3528.454    640.000   3527.488    645.000   3527.672    226.98000
4    630.000   3528.454    635.000   3528.886    645.000   3527.672    650.000   3528.200    179.61000
4    635.000   3528.886    640.000   3527.488    650.000   3528.200    655.000   3529.473    118.56000
4    640.000   3527.488    645.000   3527.672    655.000   3529.473    660.000   3529.993     93.85000
4    645.000   3527.672    650.000   3528.200    660.000   3529.993    665.000   3530.034    144.30000
4    650.000   3528.200    655.000   3529.473    665.000   3530.034    670.000   3530.643     91.46000
4    655.000   3529.473    660.000   3529.993    670.000   3530.643    675.000   3527.818     75.80000
4    660.000   3529.993    665.000   3530.034    675.000   3527.818    680.000   3526.413    255.21001
