KAR02_2024-08-18_DD5m.binx
         5.00
11
3
Type of measurement (0=app. resistivity,1=resistance)
0
717
 2
0
4  85.00  0.00 90.00  0.00 140.00  0.00 145.00  0.00 1161.76 
4  85.00  0.00 90.00  0.00 145.00  0.00 150.00  0.00 2076.38 
4  85.00  0.00 90.00  0.00 150.00  0.00 155.00  0.00 34.32 
4  85.00  0.00 90.00  0.00 155.00  0.00 160.00  0.00 1509.17 
4  85.00  0.00 90.00  0.00 160.00  0.00 165.00  0.00 371.53 
4  85.00  0.00 90.00  0.00 165.00  0.00 170.00  0.00 2561.73 
4  85.00  0.00 90.00  0.00 175.00  0.00 180.00  0.00 3561.27 
4  85.00  0.00 90.00  0.00 185.00  0.00 190.00  0.00 2006.15 
4  85.00  0.00 90.00  0.00 195.00  0.00 200.00  0.00 1851.98 
4  85.00  0.00 90.00  0.00 205.00  0.00 210.00  0.00 875.04 
4  85.00  0.00 90.00  0.00 215.00  0.00 220.00  0.00 3320.39 
4  85.00  0.00 90.00  0.00 225.00  0.00 230.00  0.00 2769.79 
4  90.00  0.00 95.00  0.00 100.00  0.00 105.00  0.00 961.16 
4  90.00  0.00 95.00  0.00 105.00  0.00 110.00  0.00 1227.53 
4  90.00  0.00 95.00  0.00 110.00  0.00 115.00  0.00 1813.26 
4  90.00  0.00 95.00  0.00 115.00  0.00 120.00  0.00 2812.27 
4  90.00  0.00 95.00  0.00 120.00  0.00 125.00  0.00 1866.34 
4  90.00  0.00 95.00  0.00 125.00  0.00 130.00  0.00 1622.90 
4  90.00  0.00 95.00  0.00 130.00  0.00 135.00  0.00 1902.48 
4  90.00  0.00 95.00  0.00 135.00  0.00 140.00  0.00 2046.39 
4  90.00  0.00 95.00  0.00 140.00  0.00 145.00  0.00 1865.65 
4  90.00  0.00 95.00  0.00 145.00  0.00 150.00  0.00 1726.71 
4  90.00  0.00 95.00  0.00 150.00  0.00 155.00  0.00 1413.05 
4  90.00  0.00 95.00  0.00 155.00  0.00 160.00  0.00 1367.69 
4  90.00  0.00 95.00  0.00 160.00  0.00 165.00  0.00 1353.95 
4  90.00  0.00 95.00  0.00 165.00  0.00 170.00  0.00 1379.26 
4  90.00  0.00 95.00  0.00 170.00  0.00 175.00  0.00 1775.69 
4  90.00  0.00 95.00  0.00 175.00  0.00 180.00  0.00 961.07 
4  90.00  0.00 95.00  0.00 180.00  0.00 185.00  0.00 1237.88 
4  90.00  0.00 95.00  0.00 185.00  0.00 190.00  0.00 815.65 
4  90.00  0.00 95.00  0.00 190.00  0.00 195.00  0.00 1423.82 
4  90.00  0.00 95.00  0.00 195.00  0.00 200.00  0.00 549.64 
4  90.00  0.00 95.00  0.00 200.00  0.00 205.00  0.00 360.58 
4  90.00  0.00 95.00  0.00 205.00  0.00 210.00  0.00 206.07 
4  90.00  0.00 95.00  0.00 210.00  0.00 215.00  0.00 467.86 
4  90.00  0.00 95.00  0.00 215.00  0.00 220.00  0.00 132.24 
4  90.00  0.00 95.00  0.00 220.00  0.00 225.00  0.00 593.95 
4  90.00  0.00 95.00  0.00 225.00  0.00 230.00  0.00 166.33 
4  90.00  0.00 95.00  0.00 230.00  0.00 235.00  0.00 371.00 
4  95.00  0.00 100.00  0.00 105.00  0.00 110.00  0.00 650.62 
4  95.00  0.00 100.00  0.00 110.00  0.00 115.00  0.00 1301.80 
4  95.00  0.00 100.00  0.00 115.00  0.00 120.00  0.00 2284.79 
4  95.00  0.00 100.00  0.00 120.00  0.00 125.00  0.00 1591.66 
4  95.00  0.00 100.00  0.00 125.00  0.00 130.00  0.00 1527.93 
4  95.00  0.00 100.00  0.00 130.00  0.00 135.00  0.00 1791.69 
4  95.00  0.00 100.00  0.00 135.00  0.00 140.00  0.00 2075.94 
4  95.00  0.00 100.00  0.00 140.00  0.00 145.00  0.00 1825.94 
4  95.00  0.00 100.00  0.00 145.00  0.00 150.00  0.00 1934.51 
4  95.00  0.00 100.00  0.00 150.00  0.00 155.00  0.00 1243.61 
4  95.00  0.00 100.00  0.00 155.00  0.00 160.00  0.00 1589.47 
4  95.00  0.00 100.00  0.00 160.00  0.00 165.00  0.00 1274.87 
4  95.00  0.00 100.00  0.00 165.00  0.00 170.00  0.00 1883.36 
4  95.00  0.00 100.00  0.00 170.00  0.00 175.00  0.00 1276.11 
4  95.00  0.00 100.00  0.00 175.00  0.00 180.00  0.00 1778.17 
4  95.00  0.00 100.00  0.00 180.00  0.00 185.00  0.00 494.85 
4  95.00  0.00 100.00  0.00 185.00  0.00 190.00  0.00 1320.61 
4  95.00  0.00 100.00  0.00 190.00  0.00 195.00  0.00 776.94 
4  95.00  0.00 100.00  0.00 195.00  0.00 200.00  0.00 1407.69 
4  95.00  0.00 100.00  0.00 200.00  0.00 205.00  0.00 116.45 
4  95.00  0.00 100.00  0.00 205.00  0.00 210.00  0.00 935.87 
4  95.00  0.00 100.00  0.00 215.00  0.00 220.00  0.00 1214.43 
4  95.00  0.00 100.00  0.00 225.00  0.00 230.00  0.00 881.47 
4  100.00  0.00 105.00  0.00 110.00  0.00 115.00  0.00 673.92 
4  100.00  0.00 105.00  0.00 115.00  0.00 120.00  0.00 1474.47 
4  100.00  0.00 105.00  0.00 120.00  0.00 125.00  0.00 1088.49 
4  100.00  0.00 105.00  0.00 125.00  0.00 130.00  0.00 1195.08 
4  100.00  0.00 105.00  0.00 130.00  0.00 135.00  0.00 1431.41 
4  100.00  0.00 105.00  0.00 135.00  0.00 140.00  0.00 1739.16 
4  100.00  0.00 105.00  0.00 140.00  0.00 145.00  0.00 1581.18 
4  100.00  0.00 105.00  0.00 145.00  0.00 150.00  0.00 1620.49 
4  100.00  0.00 105.00  0.00 150.00  0.00 155.00  0.00 1229.37 
4  100.00  0.00 105.00  0.00 155.00  0.00 160.00  0.00 1421.73 
4  100.00  0.00 105.00  0.00 160.00  0.00 165.00  0.00 1132.71 
4  100.00  0.00 105.00  0.00 165.00  0.00 170.00  0.00 1585.95 
4  100.00  0.00 105.00  0.00 170.00  0.00 175.00  0.00 1083.06 
4  100.00  0.00 105.00  0.00 175.00  0.00 180.00  0.00 1518.33 
4  100.00  0.00 105.00  0.00 180.00  0.00 185.00  0.00 811.16 
4  100.00  0.00 105.00  0.00 185.00  0.00 190.00  0.00 1298.01 
4  100.00  0.00 105.00  0.00 195.00  0.00 200.00  0.00 2197.64 
4  100.00  0.00 105.00  0.00 200.00  0.00 205.00  0.00 88.21 
4  100.00  0.00 105.00  0.00 205.00  0.00 210.00  0.00 612.93 
4  100.00  0.00 105.00  0.00 215.00  0.00 220.00  0.00 807.88 
4  100.00  0.00 105.00  0.00 225.00  0.00 230.00  0.00 690.87 
4  105.00  0.00 110.00  0.00 115.00  0.00 120.00  0.00 729.74 
4  105.00  0.00 110.00  0.00 120.00  0.00 125.00  0.00 651.64 
4  105.00  0.00 110.00  0.00 125.00  0.00 130.00  0.00 774.02 
4  105.00  0.00 110.00  0.00 130.00  0.00 135.00  0.00 1041.78 
4  105.00  0.00 110.00  0.00 135.00  0.00 140.00  0.00 1380.28 
4  105.00  0.00 110.00  0.00 140.00  0.00 145.00  0.00 1262.60 
4  105.00  0.00 110.00  0.00 145.00  0.00 150.00  0.00 1558.75 
4  105.00  0.00 110.00  0.00 150.00  0.00 155.00  0.00 771.18 
4  105.00  0.00 110.00  0.00 155.00  0.00 160.00  0.00 1338.21 
4  105.00  0.00 110.00  0.00 160.00  0.00 165.00  0.00 898.85 
4  105.00  0.00 110.00  0.00 165.00  0.00 170.00  0.00 1855.46 
4  105.00  0.00 110.00  0.00 170.00  0.00 175.00  0.00 590.43 
4  105.00  0.00 110.00  0.00 175.00  0.00 180.00  0.00 2376.97 
4  105.00  0.00 110.00  0.00 185.00  0.00 190.00  0.00 1428.71 
4  105.00  0.00 110.00  0.00 190.00  0.00 195.00  0.00 195.96 
4  105.00  0.00 110.00  0.00 195.00  0.00 200.00  0.00 1395.81 
4  105.00  0.00 110.00  0.00 205.00  0.00 210.00  0.00 1038.33 
4  105.00  0.00 110.00  0.00 215.00  0.00 220.00  0.00 1915.13 
4  105.00  0.00 110.00  0.00 225.00  0.00 230.00  0.00 1660.54 
4  110.00  0.00 115.00  0.00 120.00  0.00 125.00  0.00 380.39 
4  110.00  0.00 115.00  0.00 125.00  0.00 130.00  0.00 599.17 
4  110.00  0.00 115.00  0.00 130.00  0.00 135.00  0.00 920.03 
4  110.00  0.00 115.00  0.00 135.00  0.00 140.00  0.00 1264.76 
4  110.00  0.00 115.00  0.00 140.00  0.00 145.00  0.00 1318.19 
4  110.00  0.00 115.00  0.00 145.00  0.00 150.00  0.00 1382.27 
4  110.00  0.00 115.00  0.00 150.00  0.00 155.00  0.00 1188.45 
4  110.00  0.00 115.00  0.00 155.00  0.00 160.00  0.00 1291.60 
4  110.00  0.00 115.00  0.00 160.00  0.00 165.00  0.00 1268.36 
4  110.00  0.00 115.00  0.00 165.00  0.00 170.00  0.00 1419.75 
4  110.00  0.00 115.00  0.00 170.00  0.00 175.00  0.00 1547.89 
4  110.00  0.00 115.00  0.00 175.00  0.00 180.00  0.00 1168.86 
4  110.00  0.00 115.00  0.00 180.00  0.00 185.00  0.00 1124.71 
4  110.00  0.00 115.00  0.00 185.00  0.00 190.00  0.00 997.61 
4  110.00  0.00 115.00  0.00 190.00  0.00 195.00  0.00 1100.99 
4  110.00  0.00 115.00  0.00 195.00  0.00 200.00  0.00 1084.69 
4  110.00  0.00 115.00  0.00 200.00  0.00 205.00  0.00 350.54 
4  110.00  0.00 115.00  0.00 205.00  0.00 210.00  0.00 522.44 
4  110.00  0.00 115.00  0.00 210.00  0.00 215.00  0.00 384.23 
4  110.00  0.00 115.00  0.00 215.00  0.00 220.00  0.00 333.73 
4  110.00  0.00 115.00  0.00 220.00  0.00 225.00  0.00 470.76 
4  110.00  0.00 115.00  0.00 225.00  0.00 230.00  0.00 317.95 
4  110.00  0.00 115.00  0.00 230.00  0.00 235.00  0.00 332.02 
4  115.00  0.00 120.00  0.00 125.00  0.00 130.00  0.00 639.47 
4  115.00  0.00 120.00  0.00 130.00  0.00 135.00  0.00 1129.51 
4  115.00  0.00 120.00  0.00 135.00  0.00 140.00  0.00 1701.14 
4  115.00  0.00 120.00  0.00 140.00  0.00 145.00  0.00 1882.12 
4  115.00  0.00 120.00  0.00 145.00  0.00 150.00  0.00 2043.15 
4  115.00  0.00 120.00  0.00 150.00  0.00 155.00  0.00 1816.81 
4  115.00  0.00 120.00  0.00 155.00  0.00 160.00  0.00 2004.37 
4  115.00  0.00 120.00  0.00 160.00  0.00 165.00  0.00 1986.97 
4  115.00  0.00 120.00  0.00 165.00  0.00 170.00  0.00 2168.64 
4  115.00  0.00 120.00  0.00 170.00  0.00 175.00  0.00 2428.37 
4  115.00  0.00 120.00  0.00 175.00  0.00 180.00  0.00 512.71 
4  115.00  0.00 120.00  0.00 180.00  0.00 185.00  0.00 3182.10 
4  115.00  0.00 120.00  0.00 185.00  0.00 190.00  0.00 2330.13 
4  115.00  0.00 120.00  0.00 190.00  0.00 195.00  0.00 1641.34 
4  115.00  0.00 120.00  0.00 195.00  0.00 200.00  0.00 1890.05 
4  115.00  0.00 120.00  0.00 200.00  0.00 205.00  0.00 579.15 
4  115.00  0.00 120.00  0.00 205.00  0.00 210.00  0.00 858.82 
4  115.00  0.00 120.00  0.00 210.00  0.00 215.00  0.00 471.57 
4  115.00  0.00 120.00  0.00 215.00  0.00 220.00  0.00 412.20 
4  115.00  0.00 120.00  0.00 220.00  0.00 225.00  0.00 863.81 
4  115.00  0.00 120.00  0.00 225.00  0.00 230.00  0.00 443.93 
4  115.00  0.00 120.00  0.00 230.00  0.00 235.00  0.00 656.64 
4  120.00  0.00 125.00  0.00 130.00  0.00 135.00  0.00 578.45 
4  120.00  0.00 125.00  0.00 135.00  0.00 140.00  0.00 1039.35 
4  120.00  0.00 125.00  0.00 140.00  0.00 145.00  0.00 1248.92 
4  120.00  0.00 125.00  0.00 145.00  0.00 150.00  0.00 1392.76 
4  120.00  0.00 125.00  0.00 150.00  0.00 155.00  0.00 1337.73 
4  120.00  0.00 125.00  0.00 155.00  0.00 160.00  0.00 1481.32 
4  120.00  0.00 125.00  0.00 160.00  0.00 165.00  0.00 1445.87 
4  120.00  0.00 125.00  0.00 165.00  0.00 170.00  0.00 1657.43 
4  120.00  0.00 125.00  0.00 170.00  0.00 175.00  0.00 1724.96 
4  120.00  0.00 125.00  0.00 175.00  0.00 180.00  0.00 143.08 
4  120.00  0.00 125.00  0.00 180.00  0.00 185.00  0.00 2459.08 
4  120.00  0.00 125.00  0.00 185.00  0.00 190.00  0.00 2274.74 
4  120.00  0.00 125.00  0.00 190.00  0.00 195.00  0.00 682.39 
4  120.00  0.00 125.00  0.00 195.00  0.00 200.00  0.00 2239.92 
4  120.00  0.00 125.00  0.00 200.00  0.00 205.00  0.00 407.59 
4  120.00  0.00 125.00  0.00 205.00  0.00 210.00  0.00 692.98 
4  120.00  0.00 125.00  0.00 210.00  0.00 215.00  0.00 48.39 
4  120.00  0.00 125.00  0.00 215.00  0.00 220.00  0.00 227.75 
4  120.00  0.00 125.00  0.00 220.00  0.00 225.00  0.00 929.34 
4  120.00  0.00 125.00  0.00 225.00  0.00 230.00  0.00 307.50 
4  120.00  0.00 125.00  0.00 230.00  0.00 235.00  0.00 707.55 
4  125.00  0.00 130.00  0.00 135.00  0.00 140.00  0.00 572.91 
4  125.00  0.00 130.00  0.00 140.00  0.00 145.00  0.00 852.59 
4  125.00  0.00 130.00  0.00 145.00  0.00 150.00  0.00 1095.25 
4  125.00  0.00 130.00  0.00 150.00  0.00 155.00  0.00 944.77 
4  125.00  0.00 130.00  0.00 155.00  0.00 160.00  0.00 1229.25 
4  125.00  0.00 130.00  0.00 160.00  0.00 165.00  0.00 1220.31 
4  125.00  0.00 130.00  0.00 165.00  0.00 170.00  0.00 1702.48 
4  125.00  0.00 130.00  0.00 170.00  0.00 175.00  0.00 1524.95 
4  125.00  0.00 130.00  0.00 175.00  0.00 180.00  0.00 3448.95 
4  125.00  0.00 130.00  0.00 185.00  0.00 190.00  0.00 127.93 
4  125.00  0.00 130.00  0.00 190.00  0.00 195.00  0.00 1172.47 
4  125.00  0.00 130.00  0.00 195.00  0.00 200.00  0.00 855.01 
4  125.00  0.00 130.00  0.00 205.00  0.00 210.00  0.00 759.98 
4  125.00  0.00 130.00  0.00 210.00  0.00 215.00  0.00 182.42 
4  125.00  0.00 130.00  0.00 215.00  0.00 220.00  0.00 1472.61 
4  125.00  0.00 130.00  0.00 225.00  0.00 230.00  0.00 1247.77 
4  130.00  0.00 135.00  0.00 140.00  0.00 145.00  0.00 677.14 
4  130.00  0.00 135.00  0.00 145.00  0.00 150.00  0.00 1008.97 
4  130.00  0.00 135.00  0.00 150.00  0.00 155.00  0.00 1071.15 
4  130.00  0.00 135.00  0.00 155.00  0.00 160.00  0.00 1324.71 
4  130.00  0.00 135.00  0.00 160.00  0.00 165.00  0.00 1447.58 
4  130.00  0.00 135.00  0.00 165.00  0.00 170.00  0.00 1727.91 
4  130.00  0.00 135.00  0.00 170.00  0.00 175.00  0.00 2000.82 
4  130.00  0.00 135.00  0.00 175.00  0.00 180.00  0.00 1540.79 
4  130.00  0.00 135.00  0.00 180.00  0.00 185.00  0.00 1522.70 
4  130.00  0.00 135.00  0.00 185.00  0.00 190.00  0.00 1353.67 
4  130.00  0.00 135.00  0.00 190.00  0.00 195.00  0.00 1442.21 
4  130.00  0.00 135.00  0.00 195.00  0.00 200.00  0.00 1509.44 
4  130.00  0.00 135.00  0.00 200.00  0.00 205.00  0.00 456.93 
4  130.00  0.00 135.00  0.00 205.00  0.00 210.00  0.00 697.61 
4  130.00  0.00 135.00  0.00 210.00  0.00 215.00  0.00 402.02 
4  130.00  0.00 135.00  0.00 215.00  0.00 220.00  0.00 393.60 
4  130.00  0.00 135.00  0.00 220.00  0.00 225.00  0.00 572.60 
4  130.00  0.00 135.00  0.00 225.00  0.00 230.00  0.00 354.60 
4  130.00  0.00 135.00  0.00 230.00  0.00 235.00  0.00 372.07 
4  135.00  0.00 140.00  0.00 145.00  0.00 150.00  0.00 695.06 
4  135.00  0.00 140.00  0.00 150.00  0.00 155.00  0.00 899.50 
4  135.00  0.00 140.00  0.00 155.00  0.00 160.00  0.00 1228.45 
4  135.00  0.00 140.00  0.00 160.00  0.00 165.00  0.00 1416.01 
4  135.00  0.00 140.00  0.00 165.00  0.00 170.00  0.00 1787.72 
4  135.00  0.00 140.00  0.00 170.00  0.00 175.00  0.00 2125.91 
4  135.00  0.00 140.00  0.00 175.00  0.00 180.00  0.00 1710.52 
4  135.00  0.00 140.00  0.00 180.00  0.00 185.00  0.00 1635.82 
4  135.00  0.00 140.00  0.00 185.00  0.00 190.00  0.00 1496.82 
4  135.00  0.00 140.00  0.00 190.00  0.00 195.00  0.00 1669.99 
4  135.00  0.00 140.00  0.00 195.00  0.00 200.00  0.00 1588.24 
4  135.00  0.00 140.00  0.00 200.00  0.00 205.00  0.00 502.10 
4  135.00  0.00 140.00  0.00 205.00  0.00 210.00  0.00 779.05 
4  135.00  0.00 140.00  0.00 210.00  0.00 215.00  0.00 461.71 
4  135.00  0.00 140.00  0.00 215.00  0.00 220.00  0.00 498.32 
4  135.00  0.00 140.00  0.00 220.00  0.00 225.00  0.00 479.92 
4  135.00  0.00 140.00  0.00 225.00  0.00 230.00  0.00 455.32 
4  135.00  0.00 140.00  0.00 230.00  0.00 235.00  0.00 288.48 
4  140.00  0.00 145.00  0.00 150.00  0.00 155.00  0.00 525.90 
4  140.00  0.00 145.00  0.00 155.00  0.00 160.00  0.00 882.62 
4  140.00  0.00 145.00  0.00 160.00  0.00 165.00  0.00 1147.51 
4  140.00  0.00 145.00  0.00 165.00  0.00 170.00  0.00 1514.87 
4  140.00  0.00 145.00  0.00 170.00  0.00 175.00  0.00 1914.26 
4  140.00  0.00 145.00  0.00 175.00  0.00 180.00  0.00 1542.28 
4  140.00  0.00 145.00  0.00 180.00  0.00 185.00  0.00 1590.17 
4  140.00  0.00 145.00  0.00 185.00  0.00 190.00  0.00 1435.52 
4  140.00  0.00 145.00  0.00 190.00  0.00 195.00  0.00 1635.50 
4  140.00  0.00 145.00  0.00 195.00  0.00 200.00  0.00 1536.69 
4  140.00  0.00 145.00  0.00 200.00  0.00 205.00  0.00 509.38 
4  140.00  0.00 145.00  0.00 205.00  0.00 210.00  0.00 745.72 
4  140.00  0.00 145.00  0.00 210.00  0.00 215.00  0.00 463.04 
4  140.00  0.00 145.00  0.00 215.00  0.00 220.00  0.00 411.80 
4  140.00  0.00 145.00  0.00 220.00  0.00 225.00  0.00 542.09 
4  140.00  0.00 145.00  0.00 225.00  0.00 230.00  0.00 390.35 
4  140.00  0.00 145.00  0.00 230.00  0.00 235.00  0.00 359.73 
4  145.00  0.00 150.00  0.00 155.00  0.00 160.00  0.00 635.64 
4  145.00  0.00 150.00  0.00 160.00  0.00 165.00  0.00 1000.32 
4  145.00  0.00 150.00  0.00 165.00  0.00 170.00  0.00 1397.19 
4  145.00  0.00 150.00  0.00 170.00  0.00 175.00  0.00 1940.31 
4  145.00  0.00 150.00  0.00 175.00  0.00 180.00  0.00 1533.96 
4  145.00  0.00 150.00  0.00 180.00  0.00 185.00  0.00 1796.68 
4  145.00  0.00 150.00  0.00 185.00  0.00 190.00  0.00 1514.19 
4  145.00  0.00 150.00  0.00 190.00  0.00 195.00  0.00 1748.56 
4  145.00  0.00 150.00  0.00 195.00  0.00 200.00  0.00 1753.26 
4  145.00  0.00 150.00  0.00 200.00  0.00 205.00  0.00 591.06 
4  145.00  0.00 150.00  0.00 205.00  0.00 210.00  0.00 791.81 
4  145.00  0.00 150.00  0.00 210.00  0.00 215.00  0.00 496.73 
4  145.00  0.00 150.00  0.00 215.00  0.00 220.00  0.00 267.83 
4  145.00  0.00 150.00  0.00 220.00  0.00 225.00  0.00 857.17 
4  145.00  0.00 150.00  0.00 225.00  0.00 230.00  0.00 265.60 
4  145.00  0.00 150.00  0.00 230.00  0.00 235.00  0.00 653.46 
4  150.00  0.00 155.00  0.00 160.00  0.00 165.00  0.00 546.95 
4  150.00  0.00 155.00  0.00 165.00  0.00 170.00  0.00 902.99 
4  150.00  0.00 155.00  0.00 170.00  0.00 175.00  0.00 1376.82 
4  150.00  0.00 155.00  0.00 175.00  0.00 180.00  0.00 1214.91 
4  150.00  0.00 155.00  0.00 180.00  0.00 185.00  0.00 1349.25 
4  150.00  0.00 155.00  0.00 185.00  0.00 190.00  0.00 1303.28 
4  150.00  0.00 155.00  0.00 190.00  0.00 195.00  0.00 1587.94 
4  150.00  0.00 155.00  0.00 195.00  0.00 200.00  0.00 1360.23 
4  150.00  0.00 155.00  0.00 200.00  0.00 205.00  0.00 484.82 
4  150.00  0.00 155.00  0.00 205.00  0.00 210.00  0.00 703.12 
4  150.00  0.00 155.00  0.00 210.00  0.00 215.00  0.00 497.78 
4  150.00  0.00 155.00  0.00 215.00  0.00 220.00  0.00 383.29 
4  150.00  0.00 155.00  0.00 220.00  0.00 225.00  0.00 450.31 
4  150.00  0.00 155.00  0.00 225.00  0.00 230.00  0.00 349.45 
4  150.00  0.00 155.00  0.00 230.00  0.00 235.00  0.00 263.05 
4  155.00  0.00 160.00  0.00 165.00  0.00 170.00  0.00 737.94 
4  155.00  0.00 160.00  0.00 170.00  0.00 175.00  0.00 1409.31 
4  155.00  0.00 160.00  0.00 175.00  0.00 180.00  0.00 1304.07 
4  155.00  0.00 160.00  0.00 180.00  0.00 185.00  0.00 1589.42 
4  155.00  0.00 160.00  0.00 185.00  0.00 190.00  0.00 1561.22 
4  155.00  0.00 160.00  0.00 190.00  0.00 195.00  0.00 1839.38 
4  155.00  0.00 160.00  0.00 195.00  0.00 200.00  0.00 1860.93 
4  155.00  0.00 160.00  0.00 200.00  0.00 205.00  0.00 613.87 
4  155.00  0.00 160.00  0.00 205.00  0.00 210.00  0.00 908.35 
4  155.00  0.00 160.00  0.00 210.00  0.00 215.00  0.00 538.75 
4  155.00  0.00 160.00  0.00 215.00  0.00 220.00  0.00 486.94 
4  155.00  0.00 160.00  0.00 220.00  0.00 225.00  0.00 661.52 
4  155.00  0.00 160.00  0.00 225.00  0.00 230.00  0.00 445.71 
4  155.00  0.00 160.00  0.00 230.00  0.00 235.00  0.00 420.62 
4  160.00  0.00 165.00  0.00 170.00  0.00 175.00  0.00 1020.80 
4  160.00  0.00 165.00  0.00 175.00  0.00 180.00  0.00 1041.96 
4  160.00  0.00 165.00  0.00 180.00  0.00 185.00  0.00 1403.77 
4  160.00  0.00 165.00  0.00 185.00  0.00 190.00  0.00 1458.82 
4  160.00  0.00 165.00  0.00 190.00  0.00 195.00  0.00 1799.55 
4  160.00  0.00 165.00  0.00 195.00  0.00 200.00  0.00 1853.09 
4  160.00  0.00 165.00  0.00 200.00  0.00 205.00  0.00 632.50 
4  160.00  0.00 165.00  0.00 205.00  0.00 210.00  0.00 945.29 
4  160.00  0.00 165.00  0.00 210.00  0.00 215.00  0.00 571.37 
4  160.00  0.00 165.00  0.00 215.00  0.00 220.00  0.00 516.67 
4  160.00  0.00 165.00  0.00 220.00  0.00 225.00  0.00 673.94 
4  160.00  0.00 165.00  0.00 225.00  0.00 230.00  0.00 468.27 
4  160.00  0.00 165.00  0.00 230.00  0.00 235.00  0.00 427.38 
4  165.00  0.00 170.00  0.00 175.00  0.00 180.00  0.00 1006.24 
4  165.00  0.00 170.00  0.00 180.00  0.00 185.00  0.00 1684.39 
4  165.00  0.00 170.00  0.00 185.00  0.00 190.00  0.00 1828.20 
4  165.00  0.00 170.00  0.00 190.00  0.00 195.00  0.00 2326.87 
4  165.00  0.00 170.00  0.00 195.00  0.00 200.00  0.00 2540.55 
4  165.00  0.00 170.00  0.00 200.00  0.00 205.00  0.00 892.26 
4  165.00  0.00 170.00  0.00 205.00  0.00 210.00  0.00 1326.04 
4  165.00  0.00 170.00  0.00 210.00  0.00 215.00  0.00 810.85 
4  165.00  0.00 170.00  0.00 215.00  0.00 220.00  0.00 655.66 
4  165.00  0.00 170.00  0.00 220.00  0.00 225.00  0.00 1103.64 
4  165.00  0.00 170.00  0.00 225.00  0.00 230.00  0.00 573.97 
4  165.00  0.00 170.00  0.00 230.00  0.00 235.00  0.00 777.72 
4  170.00  0.00 175.00  0.00 180.00  0.00 185.00  0.00 1241.55 
4  170.00  0.00 175.00  0.00 185.00  0.00 190.00  0.00 1694.87 
4  170.00  0.00 175.00  0.00 190.00  0.00 195.00  0.00 2374.89 
4  170.00  0.00 175.00  0.00 195.00  0.00 200.00  0.00 2734.99 
4  170.00  0.00 175.00  0.00 200.00  0.00 205.00  0.00 1010.63 
4  170.00  0.00 175.00  0.00 205.00  0.00 210.00  0.00 1578.41 
4  170.00  0.00 175.00  0.00 210.00  0.00 215.00  0.00 985.50 
4  170.00  0.00 175.00  0.00 215.00  0.00 220.00  0.00 909.24 
4  170.00  0.00 175.00  0.00 220.00  0.00 225.00  0.00 1171.64 
4  170.00  0.00 175.00  0.00 225.00  0.00 230.00  0.00 838.34 
4  170.00  0.00 175.00  0.00 230.00  0.00 235.00  0.00 730.41 
4  175.00  0.00 180.00  0.00 185.00  0.00 190.00  0.00 1353.45 
4  175.00  0.00 180.00  0.00 190.00  0.00 195.00  0.00 1963.22 
4  175.00  0.00 180.00  0.00 195.00  0.00 200.00  0.00 2476.60 
4  175.00  0.00 180.00  0.00 200.00  0.00 205.00  0.00 954.39 
4  175.00  0.00 180.00  0.00 205.00  0.00 210.00  0.00 1539.07 
4  175.00  0.00 180.00  0.00 210.00  0.00 215.00  0.00 964.77 
4  175.00  0.00 180.00  0.00 215.00  0.00 220.00  0.00 884.42 
4  175.00  0.00 180.00  0.00 220.00  0.00 225.00  0.00 1289.76 
4  175.00  0.00 180.00  0.00 225.00  0.00 230.00  0.00 779.74 
4  175.00  0.00 180.00  0.00 230.00  0.00 235.00  0.00 927.79 
4  180.00  0.00 185.00  0.00 190.00  0.00 195.00  0.00 1350.02 
4  180.00  0.00 185.00  0.00 195.00  0.00 200.00  0.00 1974.90 
4  180.00  0.00 185.00  0.00 200.00  0.00 205.00  0.00 867.67 
4  180.00  0.00 185.00  0.00 205.00  0.00 210.00  0.00 1508.33 
4  180.00  0.00 185.00  0.00 210.00  0.00 215.00  0.00 1016.91 
4  180.00  0.00 185.00  0.00 215.00  0.00 220.00  0.00 969.89 
4  180.00  0.00 185.00  0.00 220.00  0.00 225.00  0.00 1271.90 
4  180.00  0.00 185.00  0.00 225.00  0.00 230.00  0.00 954.81 
4  180.00  0.00 185.00  0.00 230.00  0.00 235.00  0.00 834.95 
4  185.00  0.00 190.00  0.00 195.00  0.00 200.00  0.00 1331.31 
4  185.00  0.00 190.00  0.00 200.00  0.00 205.00  0.00 693.11 
4  185.00  0.00 190.00  0.00 205.00  0.00 210.00  0.00 1336.91 
4  185.00  0.00 190.00  0.00 210.00  0.00 215.00  0.00 931.76 
4  185.00  0.00 190.00  0.00 215.00  0.00 220.00  0.00 965.95 
4  185.00  0.00 190.00  0.00 220.00  0.00 225.00  0.00 1304.14 
4  185.00  0.00 190.00  0.00 225.00  0.00 230.00  0.00 921.76 
4  185.00  0.00 190.00  0.00 230.00  0.00 235.00  0.00 934.02 
4  190.00  0.00 195.00  0.00 200.00  0.00 205.00  0.00 717.71 
4  190.00  0.00 195.00  0.00 205.00  0.00 210.00  0.00 1592.06 
4  190.00  0.00 195.00  0.00 210.00  0.00 215.00  0.00 1189.77 
4  190.00  0.00 195.00  0.00 215.00  0.00 220.00  0.00 1306.43 
4  190.00  0.00 195.00  0.00 220.00  0.00 225.00  0.00 1852.17 
4  190.00  0.00 195.00  0.00 225.00  0.00 230.00  0.00 1443.30 
