4     190.00    3376.04     115.00    3385.16     165.00    3380.83     140.00    3386.15  50822.00000 
4     185.00    3377.00     110.00    3384.19     160.00    3381.06     135.00    3386.29  29275.00000 
4     180.00    3379.03     105.00    3385.02     155.00    3381.50     130.00    3386.07  24729.00000 
4     175.00    3380.73     100.00    3386.04     150.00    3383.77     125.00    3386.70  18271.00000 
4     170.00    3381.44      95.00    3384.96     145.00    3385.20     120.00    3386.20  24346.00000 
4     165.00    3380.83      90.00    3385.53     140.00    3386.15     115.00    3385.16  24562.00000 
4     160.00    3381.06      85.00    3386.74     135.00    3386.29     110.00    3384.19  36626.00000 
4     155.00    3381.50      80.00    3387.64     130.00    3386.07     105.00    3385.02  36510.00000 
4     150.00    3383.77      75.00    3386.97     125.00    3386.70     100.00    3386.04  29783.00000 
4     145.00    3385.20      70.00    3384.52     120.00    3386.20      95.00    3384.96  29564.00000 
4     140.00    3386.15      65.00    3382.86     115.00    3385.16      90.00    3385.53  19607.00000 
4     135.00    3386.29      60.00    3380.32     110.00    3384.19      85.00    3386.74  15705.00000 
4     130.00    3386.07      55.00    3379.00     105.00    3385.02      80.00    3387.64  11298.00000 
4     125.00    3386.70      50.00    3378.27     100.00    3386.04      75.00    3386.97  10457.00000 
4     120.00    3386.20      45.00    3375.63      95.00    3384.96      70.00    3384.52   8695.20020 
4     110.00    3384.19      35.00    3375.55      85.00    3386.74      60.00    3380.32  11819.00000 
4     105.00    3385.02      30.00    3374.74      80.00    3387.64      55.00    3379.00  12953.00000 
4     100.00    3386.04      25.00    3373.58      75.00    3386.97      50.00    3378.27  14347.00000 
4      95.00    3384.96      20.00    3373.10      70.00    3384.52      45.00    3375.63  13827.00000 
4      90.00    3385.53      15.00    3374.63      65.00    3382.86      40.00    3375.28   3788.39990 
4      85.00    3386.74      10.00    3375.81      60.00    3380.32      35.00    3375.55   5140.39990 
4      80.00    3387.64       5.00    3377.13      55.00    3379.00      30.00    3374.74   4411.00000 
4      75.00    3386.97       0.00    3377.10      50.00    3378.27      25.00    3373.58   4754.70020 
4     235.00    3385.78     145.00    3385.20     205.00    3377.92     175.00    3380.73  53366.00000 
4     230.00    3384.56     140.00    3386.15     200.00    3376.17     170.00    3381.44  66908.00000 
4     225.00    3385.21     135.00    3386.29     195.00    3375.98     165.00    3380.83  35732.00000 
4     220.00    3383.90     130.00    3386.07     190.00    3376.04     160.00    3381.06  46382.00000 
4     215.00    3380.71     125.00    3386.70     185.00    3377.00     155.00    3381.50  23484.00000 
4     210.00    3379.28     120.00    3386.20     180.00    3379.03     150.00    3383.77  24294.00000 
4     205.00    3377.92     115.00    3385.16     175.00    3380.73     145.00    3385.20  23203.00000 
4     200.00    3376.17     110.00    3384.19     170.00    3381.44     140.00    3386.15  18954.00000 
4     195.00    3375.98     105.00    3385.02     165.00    3380.83     135.00    3386.29  45018.00000 
4     190.00    3376.04     100.00    3386.04     160.00    3381.06     130.00    3386.07  22068.00000 
4     185.00    3377.00      95.00    3384.96     155.00    3381.50     125.00    3386.70  30356.00000 
4     180.00    3379.03      90.00    3385.53     150.00    3383.77     120.00    3386.20  20919.00000 
4     175.00    3380.73      85.00    3386.74     145.00    3385.20     115.00    3385.16  20999.00000 
4     170.00    3381.44      80.00    3387.64     140.00    3386.15     110.00    3384.19  24376.00000 
4     165.00    3380.83      75.00    3386.97     135.00    3386.29     105.00    3385.02  27924.00000 
4     160.00    3381.06      70.00    3384.52     130.00    3386.07     100.00    3386.04  44393.00000 
4     155.00    3381.50      65.00    3382.86     125.00    3386.70      95.00    3384.96  25152.00000 
4     150.00    3383.77      60.00    3380.32     120.00    3386.20      90.00    3385.53  24027.00000 
4     145.00    3385.20      55.00    3379.00     115.00    3385.16      85.00    3386.74  19182.00000 
4     140.00    3386.15      50.00    3378.27     110.00    3384.19      80.00    3387.64  16227.00000 
4     135.00    3386.29      45.00    3375.63     105.00    3385.02      75.00    3386.97  10754.00000 
4     130.00    3386.07      40.00    3375.28     100.00    3386.04      70.00    3384.52   6957.00000 
4     120.00    3386.20      30.00    3374.74      90.00    3385.53      60.00    3380.32   9287.50000 
4     115.00    3385.16      25.00    3373.58      85.00    3386.74      55.00    3379.00   8805.90039 
4     110.00    3384.19      20.00    3373.10      80.00    3387.64      50.00    3378.27   9335.90039 
4     105.00    3385.02      15.00    3374.63      75.00    3386.97      45.00    3375.63  10614.00000 
4     100.00    3386.04      10.00    3375.81      70.00    3384.52      40.00    3375.28  13716.00000 
4      90.00    3385.53       0.00    3377.10      60.00    3380.32      30.00    3374.74   4978.50000 
4     235.00    3385.78     130.00    3386.07     200.00    3376.17     165.00    3380.83  60951.00000 
4     230.00    3384.56     125.00    3386.70     195.00    3375.98     160.00    3381.06  39340.00000 
4     225.00    3385.21     120.00    3386.20     190.00    3376.04     155.00    3381.50  35393.00000 
4     220.00    3383.90     115.00    3385.16     185.00    3377.00     150.00    3383.77  20599.00000 
4     215.00    3380.71     110.00    3384.19     180.00    3379.03     145.00    3385.20  19378.00000 
4     210.00    3379.28     105.00    3385.02     175.00    3380.73     140.00    3386.15  16858.00000 
4     205.00    3377.92     100.00    3386.04     170.00    3381.44     135.00    3386.29  11797.00000 
4     200.00    3376.17      95.00    3384.96     165.00    3380.83     130.00    3386.07  12094.00000 
4     195.00    3375.98      90.00    3385.53     160.00    3381.06     125.00    3386.70  25504.00000 
4     190.00    3376.04      85.00    3386.74     155.00    3381.50     120.00    3386.20  23400.00000 
4     185.00    3377.00      80.00    3387.64     150.00    3383.77     115.00    3385.16  22996.00000 
4     180.00    3379.03      75.00    3386.97     145.00    3385.20     110.00    3384.19  22049.00000 
4     175.00    3380.73      70.00    3384.52     140.00    3386.15     105.00    3385.02  22381.00000 
4     170.00    3381.44      65.00    3382.86     135.00    3386.29     100.00    3386.04  27297.00000 
4     165.00    3380.83      60.00    3380.32     130.00    3386.07      95.00    3384.96  23154.00000 
4     160.00    3381.06      55.00    3379.00     125.00    3386.70      90.00    3385.53  23763.00000 
4     155.00    3381.50      50.00    3378.27     120.00    3386.20      85.00    3386.74  23638.00000 
4     150.00    3383.77      45.00    3375.63     115.00    3385.16      80.00    3387.64  19997.00000 
4     145.00    3385.20      40.00    3375.28     110.00    3384.19      75.00    3386.97  16550.00000 
4     140.00    3386.15      35.00    3375.55     105.00    3385.02      70.00    3384.52  11672.00000 
4     130.00    3386.07      25.00    3373.58      95.00    3384.96      60.00    3380.32   6960.39990 
4     125.00    3386.70      20.00    3373.10      90.00    3385.53      55.00    3379.00   9218.79980 
4     120.00    3386.20      15.00    3374.63      85.00    3386.74      50.00    3378.27   7129.10010 
4     115.00    3385.16      10.00    3375.81      80.00    3387.64      45.00    3375.63   8047.20020 
4     110.00    3384.19       5.00    3377.13      75.00    3386.97      40.00    3375.28   7777.20020 
4     105.00    3385.02       0.00    3377.10      70.00    3384.52      35.00    3375.55  10163.00000 
4     235.00    3385.78     115.00    3385.16     195.00    3375.98     155.00    3381.50  35195.00000 
4     230.00    3384.56     110.00    3384.19     190.00    3376.04     150.00    3383.77  29081.00000 
4     225.00    3385.21     105.00    3385.02     185.00    3377.00     145.00    3385.20  15343.00000 
4     220.00    3383.90     100.00    3386.04     180.00    3379.03     140.00    3386.15  11900.00000 
4     215.00    3380.71      95.00    3384.96     175.00    3380.73     135.00    3386.29  11588.00000 
4     210.00    3379.28      90.00    3385.53     170.00    3381.44     130.00    3386.07  10332.00000 
4     205.00    3377.92      85.00    3386.74     165.00    3380.83     125.00    3386.70  13129.00000 
4     200.00    3376.17      80.00    3387.64     160.00    3381.06     120.00    3386.20   8273.40039 
4     195.00    3375.98      75.00    3386.97     155.00    3381.50     115.00    3385.16  22688.00000 
4     190.00    3376.04      70.00    3384.52     150.00    3383.77     110.00    3384.19  18340.00000 
4     180.00    3379.03      60.00    3380.32     140.00    3386.15     100.00    3386.04  20539.00000 
4     175.00    3380.73      55.00    3379.00     135.00    3386.29      95.00    3384.96  18473.00000 
4     170.00    3381.44      50.00    3378.27     130.00    3386.07      90.00    3385.53  21632.00000 
4     165.00    3380.83      45.00    3375.63     125.00    3386.70      85.00    3386.74  16353.00000 
4     160.00    3381.06      40.00    3375.28     120.00    3386.20      80.00    3387.64  23718.00000 
4     155.00    3381.50      35.00    3375.55     115.00    3385.16      75.00    3386.97  20400.00000 
4     150.00    3383.77      30.00    3374.74     110.00    3384.19      70.00    3384.52  16724.00000 
4     140.00    3386.15      20.00    3373.10     100.00    3386.04      60.00    3380.32   7791.10010 
4     135.00    3386.29      15.00    3374.63      95.00    3384.96      55.00    3379.00   6917.00000 
4     130.00    3386.07      10.00    3375.81      90.00    3385.53      50.00    3378.27   6520.60010 
4     125.00    3386.70       5.00    3377.13      85.00    3386.74      45.00    3375.63   7109.20020 
4     120.00    3386.20       0.00    3377.10      80.00    3387.64      40.00    3375.28   6545.60010 
4     235.00    3385.78     100.00    3386.04     190.00    3376.04     145.00    3385.20  20602.00000 
4     230.00    3384.56      95.00    3384.96     185.00    3377.00     140.00    3386.15  10424.00000 
4     225.00    3385.21      90.00    3385.53     180.00    3379.03     135.00    3386.29   9946.40039 
4     220.00    3383.90      85.00    3386.74     175.00    3380.73     130.00    3386.07  10594.00000 
4     215.00    3380.71      80.00    3387.64     170.00    3381.44     125.00    3386.70  11091.00000 
4     210.00    3379.28      75.00    3386.97     165.00    3380.83     120.00    3386.20  10753.00000 
4     205.00    3377.92      70.00    3384.52     160.00    3381.06     115.00    3385.16   8519.59961 
4     195.00    3375.98      60.00    3380.32     150.00    3383.77     105.00    3385.02  15289.00000 
4     190.00    3376.04      55.00    3379.00     145.00    3385.20     100.00    3386.04  17179.00000 
4     185.00    3377.00      50.00    3378.27     140.00    3386.15      95.00    3384.96  20240.00000 
4     180.00    3379.03      45.00    3375.63     135.00    3386.29      90.00    3385.53  19081.00000 
4     175.00    3380.73      40.00    3375.28     130.00    3386.07      85.00    3386.74  17139.00000 
4     170.00    3381.44      35.00    3375.55     125.00    3386.70      80.00    3387.64  15221.00000 
4     165.00    3380.83      30.00    3374.74     120.00    3386.20      75.00    3386.97  14403.00000 
4     160.00    3381.06      25.00    3373.58     115.00    3385.16      70.00    3384.52  19740.00000 
4     150.00    3383.77      15.00    3374.63     105.00    3385.02      60.00    3380.32  14908.00000 
4     145.00    3385.20      10.00    3375.81     100.00    3386.04      55.00    3379.00   8210.70020 
4     140.00    3386.15       5.00    3377.13      95.00    3384.96      50.00    3378.27   7291.20020 
4     135.00    3386.29       0.00    3377.10      90.00    3385.53      45.00    3375.63   6367.20020 
4     235.00    3385.78      85.00    3386.74     185.00    3377.00     135.00    3386.29   8444.20020 
4     230.00    3384.56      80.00    3387.64     180.00    3379.03     130.00    3386.07   8744.50000 
4     225.00    3385.21      75.00    3386.97     175.00    3380.73     125.00    3386.70  10400.00000 
4     220.00    3383.90      70.00    3384.52     170.00    3381.44     120.00    3386.20  10042.00000 
4     210.00    3379.28      60.00    3380.32     160.00    3381.06     110.00    3384.19   4677.10010 
4     205.00    3377.92      55.00    3379.00     155.00    3381.50     105.00    3385.02   5129.20020 
4     200.00    3376.17      50.00    3378.27     150.00    3383.77     100.00    3386.04   4508.29980 
4     195.00    3375.98      45.00    3375.63     145.00    3385.20      95.00    3384.96  15112.00000 
4     190.00    3376.04      40.00    3375.28     140.00    3386.15      90.00    3385.53  14933.00000 
4     185.00    3377.00      35.00    3375.55     135.00    3386.29      85.00    3386.74  20207.00000 
4     180.00    3379.03      30.00    3374.74     130.00    3386.07      80.00    3387.64  16853.00000 
4     175.00    3380.73      25.00    3373.58     125.00    3386.70      75.00    3386.97  12129.00000 
4     170.00    3381.44      20.00    3373.10     120.00    3386.20      70.00    3384.52  14238.00000 
4     165.00    3380.83      15.00    3374.63     115.00    3385.16      65.00    3382.86  15296.00000 
4     160.00    3381.06      10.00    3375.81     110.00    3384.19      60.00    3380.32  17387.00000 
