gl_1-pr_DD
         5.00
11
3
Type of measurement (0=app. resistivity,1=resistance)
0
944
 2
0
4  45.00  0.00 50.00  0.00 150.00  0.00 155.00  0.00 2627.73 
4  45.00  0.00 50.00  0.00 155.00  0.00 160.00  0.00 2662.66 
4  45.00  0.00 50.00  0.00 160.00  0.00 165.00  0.00 2456.67 
4  45.00  0.00 50.00  0.00 165.00  0.00 170.00  0.00 2486.75 
4  45.00  0.00 50.00  0.00 170.00  0.00 175.00  0.00 2465.88 
4  45.00  0.00 50.00  0.00 175.00  0.00 180.00  0.00 2273.98 
4  45.00  0.00 50.00  0.00 180.00  0.00 185.00  0.00 2660.76 
4  45.00  0.00 50.00  0.00 185.00  0.00 190.00  0.00 2674.45 
4  45.00  0.00 50.00  0.00 190.00  0.00 195.00  0.00 2419.58 
4  45.00  0.00 50.00  0.00 195.00  0.00 200.00  0.00 2850.80 
4  45.00  0.00 50.00  0.00 200.00  0.00 205.00  0.00 3023.97 
4  45.00  0.00 50.00  0.00 205.00  0.00 210.00  0.00 3059.29 
4  45.00  0.00 50.00  0.00 210.00  0.00 215.00  0.00 3604.44 
4  50.00  0.00 55.00  0.00 60.00  0.00 65.00  0.00 1786.16 
4  50.00  0.00 55.00  0.00 65.00  0.00 70.00  0.00 1644.09 
4  50.00  0.00 55.00  0.00 70.00  0.00 75.00  0.00 1676.56 
4  50.00  0.00 55.00  0.00 75.00  0.00 80.00  0.00 375.01 
4  50.00  0.00 55.00  0.00 80.00  0.00 85.00  0.00 1680.14 
4  50.00  0.00 55.00  0.00 85.00  0.00 90.00  0.00 2146.79 
4  50.00  0.00 55.00  0.00 90.00  0.00 95.00  0.00 2997.56 
4  50.00  0.00 55.00  0.00 95.00  0.00 100.00  0.00 1901.83 
4  50.00  0.00 55.00  0.00 100.00  0.00 105.00  0.00 2515.57 
4  50.00  0.00 55.00  0.00 105.00  0.00 110.00  0.00 3144.69 
4  50.00  0.00 55.00  0.00 110.00  0.00 115.00  0.00 3292.91 
4  50.00  0.00 55.00  0.00 115.00  0.00 120.00  0.00 3593.44 
4  50.00  0.00 55.00  0.00 120.00  0.00 125.00  0.00 3087.52 
4  50.00  0.00 55.00  0.00 125.00  0.00 130.00  0.00 3111.15 
4  50.00  0.00 55.00  0.00 130.00  0.00 135.00  0.00 2699.62 
4  50.00  0.00 55.00  0.00 135.00  0.00 140.00  0.00 2698.75 
4  50.00  0.00 55.00  0.00 140.00  0.00 145.00  0.00 2607.18 
4  50.00  0.00 55.00  0.00 145.00  0.00 150.00  0.00 2699.22 
4  50.00  0.00 55.00  0.00 150.00  0.00 155.00  0.00 3119.11 
4  50.00  0.00 55.00  0.00 155.00  0.00 160.00  0.00 3178.58 
4  50.00  0.00 55.00  0.00 160.00  0.00 165.00  0.00 2914.81 
4  50.00  0.00 55.00  0.00 165.00  0.00 170.00  0.00 2976.80 
4  50.00  0.00 55.00  0.00 170.00  0.00 175.00  0.00 2962.48 
