4     50.000      1.700    140.000      4.438     80.000      3.683    110.000      4.395   6098.39990
4     55.000      1.602    145.000      4.119     85.000      3.987    115.000      4.590   6612.10010
4     60.000      1.990    150.000      4.287     90.000      3.714    120.000      4.884   7239.00000
4     65.000      2.580    155.000      4.673     95.000      3.605    125.000      5.183   8430.50000
4     70.000      3.081    160.000      4.886    100.000      3.980    130.000      5.106   8239.40039
4     75.000      3.292    165.000      4.993    105.000      4.285    135.000      5.006   9355.29980
4     80.000      3.683    170.000      5.093    110.000      4.395    140.000      4.438  10834.00000
4     85.000      3.987    175.000      4.101    115.000      4.590    145.000      4.119  11417.00000
4     90.000      3.714    180.000      4.451    120.000      4.884    150.000      4.287  11394.00000
4     95.000      3.605    185.000      4.500    125.000      5.183    155.000      4.673  10229.00000
4    100.000      3.980    190.000      3.127    130.000      5.106    160.000      4.886   9238.50000
4    105.000      4.285    195.000      2.561    135.000      5.006    165.000      4.993   7740.89990
4    110.000      4.395    200.000      1.995    140.000      4.438    170.000      5.093   6397.39990
4    115.000      4.590    205.000      2.564    145.000      4.119    175.000      4.101   5920.39990
4    120.000      4.884    210.000      3.274    150.000      4.287    180.000      4.451   6365.50000
4    125.000      5.183    215.000      3.967    155.000      4.673    185.000      4.500   7019.79980
4    130.000      5.106    220.000      4.660    160.000      4.886    190.000      3.127   8968.20020
4    135.000      5.006    225.000      5.276    165.000      4.993    195.000      2.561  10623.00000
4    140.000      4.438    230.000      6.101    170.000      5.093    200.000      1.995  12703.00000
4    145.000      4.119    235.000      6.762    175.000      4.101    205.000      2.564  12916.00000
4    150.000      4.287    240.000      7.433    180.000      4.451    210.000      3.274  13170.00000
4    155.000      4.673    245.000      8.126    185.000      4.500    215.000      3.967  14225.00000
4    160.000      4.886    250.000      8.746    190.000      3.127    220.000      4.660  13083.00000
4    165.000      4.993    255.000      9.269    195.000      2.561    225.000      5.276  12053.00000
4    170.000      5.093    260.000      9.694    200.000      1.995    230.000      6.101  10087.00000
4    175.000      4.101    265.000     10.020    205.000      2.564    235.000      6.762  10691.00000
4    180.000      4.451    270.000     10.100    210.000      3.274    240.000      7.433  10681.00000
4    185.000      4.500    275.000     10.319    215.000      3.967    245.000      8.126   9848.90039
4    190.000      3.127    280.000     11.046    220.000      4.660    250.000      8.746  10174.00000
4    195.000      2.561    285.000     11.371    225.000      5.276    255.000      9.269  10136.00000
